# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.235235545355106,5.15281828617606,4.569903366406322,-79.43285634930358,-0.25092174457352906,3.0,-18.900425027447135,127.12396234611252,271.10394305467236,-912.36473506563
 2.235845083932274,5.152789907943106,4.570053089942341,-79.26760803758938,-0.249093128842025,3.0000000000000226,-18.716015233093287,126.56784084364234,266.5058690837533,-906.0608881893539
 2.2364573937384056,5.152761184562515,4.570202310390979,-79.10442388055776,-0.24725619942362997,2.9999999999999774,-18.536670833923154,126.01305087685162,262.0089960875108,-899.6765866362464
 2.2370724712357686,5.152732127029147,4.570351012192737,-78.94326804295771,-0.24541096693154157,3.0000000000000226,-18.36229831473518,125.4596800535075,257.610688221966,-893.2132396105827
 2.2376903128347916,5.152702746337854,4.570499179788114,-78.78410544342118,-0.24355744213447197,3.0,-18.19280722975117,124.9078157572778,253.3083769235301,-886.6722451821859
 2.238310914896416,5.152673053483495,4.570646797617611,-78.62690174247564,-0.24169563594959786,3.0,-18.028111250789202,124.35754513393233,249.09957471846886,-880.0549907849804
 2.2389342737343245,5.152643059460924,4.570793850121728,-78.47162332105576,-0.23982555943587391,3.0,-17.868127227148516,123.80895507758149,244.98186021440037,-873.3628535876841
 2.239560385617124,5.1526127752649975,4.570940321740966,-78.31823726730521,-0.23794722378747554,2.9999999999999334,-17.71277605464702,123.26213221695458,240.95288874071318,-866.5972009285659
 2.2401892467704374,5.1525822118905715,4.5710861969158225,-78.16671135579747,-0.23606064032753474,3.000000000000044,-17.561981528298254,122.71716290172031,237.01037514729214,-859.75939062548
 2.2408208533789726,5.152551380332503,4.571231460086802,-78.01701403656303,-0.23416582050192894,3.000000000000044,-17.41567151341846,122.17413318885102,233.15210831434388,-852.8507714427548
 2.241455201588452,5.152520291585648,4.5713760956944,-77.86911441411753,-0.23226277587349142,3.000000000000044,-17.273776830955676,121.63312882903338,229.37593442129142,-845.8726833029043
 2.242092287507578,5.152488956644861,4.571520088179121,-77.72298223611124,-0.23035151811611188,2.999999999999913,-17.136231840711734,121.09423525312732,225.6797634184376,-838.8264577812524
 2.242732107209822,5.152457386505,4.571663421981462,-77.5785878770784,-0.22843205900938054,3.0,-17.002974319990606,120.55753755867552,222.06156593615088,-831.7134182424082
 2.2433746567352815,5.152425592160919,4.571806081541926,-77.43590232326333,-0.22650441043300193,3.000000000000043,-16.87394533385842,120.02312049646554,218.51936986838058,-824.5348802999305
 2.244019932092372,5.152393584607477,4.5719480513010105,-77.2948971588404,-0.22456858436173138,2.999999999999957,-16.749089367756213,119.49106845714668,215.0512607272431,-817.2921519973886
 2.2446679292595397,5.1523613748395265,4.572089315699217,-77.1555445510932,-0.22262459286022707,3.0000000000000426,-16.6283537570839,118.96146545790366,211.65537287735418,-809.9865341456521
 2.2453186441868813,5.152328973851927,4.572229859177045,-77.01781724050987,-0.22067244807820235,3.0000000000000426,-16.51168999991078,118.43439512918943,208.32990431834352,-802.6193205258392
 2.2459720727977537,5.152296392639531,4.572369666174997,-76.88168852052796,-0.21871216224558523,3.0000000000000426,-16.39905193747634,117.9099407015189,205.07309261385603,-795.1917982236446
 2.2466282109902735,5.152263642197197,4.572508721133571,-76.74713223220586,-0.2167437476680257,3.000000000000042,-16.290397312117694,117.38818499232585,201.88323242359863,-787.7052477626622
 2.2472870546388526,5.152230733519781,4.572647008493267,-76.61412274676898,-0.2147672167222889,3.0,-16.18568707154824,116.86921039288512,198.7586652921703,-780.1609434079904
 2.2479485995956257,5.152197677602139,4.572784512694587,-76.48263495412998,-0.21278258185196938,3.0,-16.0848853735741,116.35309885530216,195.69777824232585,-772.5601533307856
 2.2486128416918794,5.152164485439125,4.57292121817803,-76.35264425167811,-0.2107898555632084,3.0000000000000417,-15.987959602149486,115.83993187957168,192.69900209708499,-764.9041398582654
 2.249279776739398,5.152131168025599,4.573057109384097,-76.22412653355767,-0.20878905042065193,2.9999999999999583,-15.894881004222299,115.32979050070796,189.7608177173941,-757.1941596010477
 2.2499494005318303,5.152097736356413,4.573192170753287,-76.09705817514273,-0.20678017904335577,3.0000000000000413,-15.805623544867226,114.82275527594851,186.8817399353638,-749.431463687423
 2.250621708845971,5.152064201426425,4.573326386726101,-75.97141602762315,-0.20476325410093435,3.0,-15.720165251172403,114.31890627203299,184.060332545338,-741.6172979064295
 2.2512966974430357,5.1520305742304915,4.573459741743039,-75.84717740198305,-0.20273828830973925,3.0000000000000413,-15.63848738502618,113.81832305255998,181.29519595898591,-733.7529028860677
 2.2519743620698898,5.151996865763467,4.573592220244601,-75.7243200606631,-0.20070529442917762,3.000000000000041,-15.560574540974487,113.32108466542275,178.5849667188373,-725.8395142105047
 2.2526546984602733,5.151963087020208,4.573723806671288,-75.6028222090288,-0.19866428525802612,2.999999999999959,-15.486415451801378,112.82726963032681,175.92832501702756,-717.8783626128894
 2.25333770233596,5.151929248995573,4.573854485463601,-75.48266248119913,-0.1966152736309665,3.0,-15.416002379676758,112.3369559263907,173.3239852994773,-709.8706740688189
 2.2540233694079195,5.151895362684414,4.573984241062037,-75.36381993169852,-0.19455827241508858,3.0000000000000404,-15.349330885153575,111.85022097983216,170.7706917604644,-701.8176699238633
 2.254711695377459,5.15186143908159,4.574113057907099,-75.24627402972351,-0.1924932945064691,3.0,-15.286401336666977,111.36714165174163,168.26723311455623,-693.720567025893
 2.2554026759373285,5.151827489181956,4.574240920439287,-75.13000464277832,-0.19042035282686065,2.99999999999996,-15.227217363831937,110.8877942259451,165.8124229562416,-685.5805778374897
 2.2560963067727986,5.151793523980369,4.5743678130991,-75.01499203331191,-0.18833946032045143,2.99999999999996,-15.171787091656636,110.41225439695785,163.40511096170223,-677.3989104940285
 2.256792583562766,5.151759554471684,4.574493720327039,-74.9012168471872,-0.18625062995054847,3.00000000000004,-15.120122903786259,109.94059725803149,161.04417815304532,-669.1767689684249
 2.2574915019807746,5.151725591650757,4.574618626563604,-74.78866010496296,-0.18415387469652242,2.9999999999999205,-15.072241407093518,109.4728972892959,158.7285331477127,-660.9153530723455
 2.258193057696106,5.151691646512444,4.574742516249295,-74.67730319534705,-0.18204920755052909,2.9999999999999605,-15.028164112629934,109.00922834599791,156.45711774213635,-652.6158586121493
 2.258897246374782,5.151657730051602,4.574865373824614,-74.56712786433472,-0.17993664151450026,3.0,-14.987917291861779,108.54966364683864,154.22890141198337,-644.2794774147635
 2.259604063680611,5.151623853263087,4.574987183730058,-74.45811620775778,-0.17781618959701406,3.000000000000039,-14.951531809783061,108.0942757624116,152.0428771955793,-635.9073973933577
 2.260313505276224,5.151590027141754,4.575107930406129,-74.35025066635855,-0.17568786481017487,3.0,-14.919044427044128,107.6431366037427,149.89807209923035,-627.5008026226808
 2.261025566824098,5.15155626268246,4.575227598293329,-74.24351401311621,-0.17355168016655234,3.0,-14.890496852817623,107.19631741093491,147.79353322046768,-619.0608734052483
 2.261740243987562,5.1515225708800605,4.575346171832155,-74.13788935001597,-0.17140764867616187,3.0,-14.865936792988652,106.75388874191842,145.72833571084178,-610.5887862786681
 2.2624575324318497,5.151488962729412,4.575463635463109,-74.03336009880526,-0.16925578334329794,3.0,-14.845418100161599,106.3159204613089,143.70157975251178,-602.0857140697493
 2.263177427825155,5.15145544922537,4.575579973626691,-73.92990999353069,-0.16709609716338103,3.0,-14.829000711062742,105.88248172937496,141.7123862521568,-593.5528259590117
 2.263899925839658,5.151422041362792,4.5756951707634,-73.82752307583301,-0.16492860311987192,3.0000000000000386,-14.816751854595061,105.45364099111691,139.75990426674863,-584.991287466886
